2022-09-02 10:52:44,302 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:52:45,269 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:52:46,276 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:52:50,216 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:52:50,216 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:53:05,467 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:53:05,467 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:53:12,351 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:53:20,691 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:53:20,691 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:53:26,628 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:53:26,629 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:53:26,629 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:53:26,629 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:53:27,497 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:53:28,514 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:53:35,929 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:53:35,929 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:53:45,993 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:53:51,172 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:53:51,172 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:54:06,406 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:54:06,406 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:54:11,279 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:54:11,280 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:54:11,280 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:54:11,280 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:54:11,833 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:54:12,834 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:54:19,645 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:54:21,637 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:54:21,637 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:54:36,864 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:54:36,864 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:54:52,099 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:54:52,099 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:54:53,374 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:54:55,273 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:54:55,273 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:54:55,273 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:54:55,274 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:54:56,099 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:54:57,101 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:55:07,340 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:55:07,340 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:55:22,600 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:55:22,600 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:55:27,040 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:55:37,326 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:55:37,326 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:55:37,327 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:55:37,327 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:55:37,455 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:55:37,896 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:55:37,896 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:55:39,462 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:55:53,153 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:55:53,153 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:56:00,760 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:56:08,389 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:56:08,389 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:56:19,116 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:56:19,116 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:56:19,116 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:56:19,117 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:56:19,682 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:56:21,695 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:56:23,628 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:56:23,628 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:56:34,511 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:56:38,864 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:56:38,864 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:56:54,088 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:56:54,088 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:57:01,040 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 10:57:01,040 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 10:57:01,058 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:57:02,747 INFO    Thread-50 :11840 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\07\09565ed2f5f22d18d5052fce457d7c
2022-09-02 10:57:03,872 INFO    SenderThread:11840 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTM4MTQ3', 'digest': '0b7221524b434cbfd3a594e564200277', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzNTM2MzA1', 'versionIndex': 439}}, 'version': 'latest'}
2022-09-02 10:57:03,873 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:57:03,873 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:57:03,873 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:57:03,923 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:57:03,924 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:57:05,931 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:57:08,247 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:57:09,330 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:57:09,330 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:57:24,574 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:57:24,574 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:57:39,864 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:57:39,864 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:57:41,997 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:57:42,732 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:57:42,733 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:57:42,733 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:57:42,733 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:57:43,156 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:57:44,158 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:57:55,588 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:57:55,588 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:58:11,109 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:58:11,109 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:58:15,717 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:58:24,946 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 10:58:24,947 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 10:58:24,968 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:58:25,391 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:58:26,341 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:58:26,584 INFO    Thread-52 :11840 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\24\ca541a912362a02df740786539ecf1
2022-09-02 10:58:27,673 INFO    SenderThread:11840 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTM4NDY1', 'digest': 'b6332ef84c99fbcb24bee3bd8ad9fca9', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzNTM4MTQ3', 'versionIndex': 440}}, 'version': 'latest'}
2022-09-02 10:58:27,673 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:58:27,674 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:58:27,674 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:58:27,675 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:58:28,414 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:58:29,421 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:58:42,894 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:58:42,894 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:58:49,446 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:58:58,254 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:58:58,255 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:59:07,099 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:59:07,100 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:59:07,100 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:59:07,100 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:59:07,615 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:59:07,616 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:59:13,489 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:59:13,489 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:59:23,192 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:59:28,723 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:59:28,724 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:59:43,942 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:59:43,942 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 10:59:49,126 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 10:59:49,127 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 10:59:49,127 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 10:59:49,127 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 10:59:49,872 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 10:59:49,873 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 10:59:56,934 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 10:59:59,198 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 10:59:59,198 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:00:14,432 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:00:14,432 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:00:29,669 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:00:29,670 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:00:30,664 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:00:31,490 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: log_artifact
2022-09-02 11:00:31,490 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: log_artifact
2022-09-02 11:00:31,500 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 11:00:32,114 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 11:00:33,780 INFO    Thread-54 :11840 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\f9\6beb93ecdd2eed360287f436ed9e80
2022-09-02 11:00:35,206 INFO    SenderThread:11840 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTgzNTM4OTQ1', 'digest': '30b96d30df6c5dc5eadbef1c72718d9d', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTgzNTM4NDY1', 'versionIndex': 441}}, 'version': 'latest'}
2022-09-02 11:00:35,207 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 11:00:35,207 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 11:00:35,208 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 11:00:36,159 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 11:00:45,003 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:00:45,003 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:01:00,378 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:01:00,379 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:01:04,376 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:01:15,769 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:01:15,769 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:01:17,283 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 11:01:17,283 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 11:01:17,283 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 11:01:17,284 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 11:01:17,414 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 11:01:18,424 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 11:01:31,753 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:01:31,753 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:01:38,068 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:01:47,102 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:01:47,102 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:02:02,378 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:02:02,379 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:02:03,493 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 11:02:03,493 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 11:02:03,494 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 11:02:03,494 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 11:02:03,702 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 11:02:04,707 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 11:02:11,793 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:02:17,607 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:02:17,607 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:02:33,235 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:02:33,235 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:02:45,591 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:02:48,598 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 11:02:48,598 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 11:02:48,599 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 11:02:48,599 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 11:02:48,989 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 11:02:48,989 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 11:02:49,116 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:02:49,116 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:03:04,549 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:03:04,549 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:03:19,387 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:03:19,785 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:03:19,785 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:03:30,519 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: partial_history
2022-09-02 11:03:30,519 DEBUG   SenderThread:11840 [sender.py:send():302] send: history
2022-09-02 11:03:30,519 DEBUG   SenderThread:11840 [sender.py:send():302] send: summary
2022-09-02 11:03:30,520 INFO    SenderThread:11840 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-09-02 11:03:31,251 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\output.log
2022-09-02 11:03:31,251 INFO    Thread-16 :11840 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220902_101135-1ssuoq6n\files\wandb-summary.json
2022-09-02 11:03:35,070 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:03:35,070 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:03:50,330 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:03:50,330 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
2022-09-02 11:03:53,204 DEBUG   SenderThread:11840 [sender.py:send():302] send: stats
2022-09-02 11:04:05,601 DEBUG   HandlerThread:11840 [handler.py:handle_request():141] handle_request: stop_status
2022-09-02 11:04:05,601 DEBUG   SenderThread:11840 [sender.py:send_request():316] send_request: stop_status
