2022-08-16 15:47:34,323 INFO    SenderThread:7232 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTczNjg5MjU0', 'digest': 'cafd7a9223322aba6f2b023c9a231b90', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNjg5MDY0', 'versionIndex': 135}}, 'version': 'latest'}
2022-08-16 15:47:34,323 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:47:34,323 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:47:34,324 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:47:34,812 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:47:35,819 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:47:44,267 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:47:44,267 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:47:49,546 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:47:59,553 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:47:59,553 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:48:01,744 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:48:01,744 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:48:01,744 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:48:01,745 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:48:01,979 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:48:03,993 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:48:14,848 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:48:14,848 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:48:23,332 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:48:30,181 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:48:30,181 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:48:32,874 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:48:32,875 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:48:32,875 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:48:32,876 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:48:33,164 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:48:34,170 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:48:45,417 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:48:45,417 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:48:57,148 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:49:00,670 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:49:00,670 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:49:04,037 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:49:04,037 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:49:04,037 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:49:04,038 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:49:04,358 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:49:06,370 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:49:15,968 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:49:15,968 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:49:30,955 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:49:31,286 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:49:31,286 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:49:35,082 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:49:35,082 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:49:35,082 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:49:35,083 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:49:35,549 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:49:36,555 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:49:46,557 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:49:46,557 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:50:01,911 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:50:01,911 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:50:04,773 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:50:06,257 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: log_artifact
2022-08-16 15:50:06,258 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: log_artifact
2022-08-16 15:50:06,283 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:50:08,398 INFO    Thread-36 :7232 [upload_job.py:push():96] Uploaded file C:\Users\Andrea\.cache\wandb\artifacts\obj\md5\77\39e8f8e2787d98e508e71f278b5f76
2022-08-16 15:50:08,766 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:50:09,654 INFO    SenderThread:7232 [sender.py:send_request_log_artifact():1207] logged artifact model - {'id': 'QXJ0aWZhY3Q6MTczNjkwMDU3', 'digest': 'b29bce3ebb1fcb96d2e4d84ecb90371b', 'state': 'PENDING', 'aliases': [], 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjI1NDU3MzUy', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6MTczNjg5MjU0', 'versionIndex': 136}}, 'version': 'latest'}
2022-08-16 15:50:09,655 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:50:09,655 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:50:09,656 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:50:09,768 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:50:10,773 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:50:17,154 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:50:17,154 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:50:32,404 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:50:32,404 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:50:37,456 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:50:37,457 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:50:37,457 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:50:37,458 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:50:37,941 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:50:38,568 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:50:38,948 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:50:47,707 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:50:47,707 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:51:02,956 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:51:02,956 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:51:08,382 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:51:08,382 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:51:08,383 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:51:08,384 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:51:09,148 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:51:11,164 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:51:12,383 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:51:18,228 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:51:18,228 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:51:33,543 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:51:33,543 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:51:39,402 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:51:39,408 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:51:39,413 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:51:39,415 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:51:40,347 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:51:41,351 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:51:46,180 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:51:48,856 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:51:48,856 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:52:04,183 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:52:04,183 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:52:10,405 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:52:10,405 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:52:10,406 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:52:10,407 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:52:10,536 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:52:11,543 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:52:19,419 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:52:19,419 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:52:19,981 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:52:34,685 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:52:34,685 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:52:41,479 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:52:41,480 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:52:41,480 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:52:41,481 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:52:41,745 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:52:43,756 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:52:49,941 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:52:49,941 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:52:53,792 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:53:05,193 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:53:05,193 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:53:12,693 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:53:12,693 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:53:12,693 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:53:12,695 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:53:12,937 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:53:13,945 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:53:20,475 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:53:20,475 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:53:27,586 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:53:35,846 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:53:35,846 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:53:43,740 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:53:43,741 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:53:43,741 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:53:43,742 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:53:44,133 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:53:46,148 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:53:51,086 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:53:51,086 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:54:01,388 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:54:06,351 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:54:06,351 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:54:14,847 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:54:14,847 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:54:14,848 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:54:14,849 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:54:15,325 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:54:16,332 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:54:21,593 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:54:21,594 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:54:35,197 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:54:37,074 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:54:37,074 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:54:45,901 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:54:45,902 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:54:45,902 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:54:45,903 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:54:46,527 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:54:48,540 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:54:52,311 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:54:52,311 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:55:07,551 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:55:07,551 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:55:09,002 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:55:17,011 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:55:17,011 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:55:17,011 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:55:17,012 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:55:17,721 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:55:18,726 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:55:22,831 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:55:22,831 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:55:38,105 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:55:38,105 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:55:42,804 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:55:48,165 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:55:48,165 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:55:48,165 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:55:48,166 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:55:48,914 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:55:50,926 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:55:53,370 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:55:53,370 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:56:08,619 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:56:08,619 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:56:16,625 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:56:19,193 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:56:19,194 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:56:19,194 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:56:19,195 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:56:20,134 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:56:21,140 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:56:23,868 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:56:23,868 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:56:39,134 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:56:39,134 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:56:50,249 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:56:50,250 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:56:50,250 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:56:50,251 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:56:50,314 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
2022-08-16 15:56:50,460 DEBUG   SenderThread:7232 [sender.py:send():302] send: stats
2022-08-16 15:56:53,332 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\output.log
2022-08-16 15:56:54,387 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:56:54,387 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:57:09,674 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: stop_status
2022-08-16 15:57:09,674 DEBUG   SenderThread:7232 [sender.py:send_request():316] send_request: stop_status
2022-08-16 15:57:21,097 DEBUG   HandlerThread:7232 [handler.py:handle_request():141] handle_request: partial_history
2022-08-16 15:57:21,097 DEBUG   SenderThread:7232 [sender.py:send():302] send: history
2022-08-16 15:57:21,097 DEBUG   SenderThread:7232 [sender.py:send():302] send: summary
2022-08-16 15:57:21,098 INFO    SenderThread:7232 [sender.py:_save_file():1156] saving file wandb-summary.json with policy end
2022-08-16 15:57:21,521 INFO    Thread-16 :7232 [dir_watcher.py:_on_file_modified():292] file/dir modified: C:\Users\Andrea\Desktop\attentionrl\attentionrl\wandb\run-20220816_154032-95gk0dwt\files\wandb-summary.json
